time,open,high,low,close,,,,,Equity,Trade PnL %,PineConnector,Bullish Entry,Bearish Entry
1545076800,0.014303172375000001,0.014564072599999998,0.013849245750000001,0.014033385974999998,0.011303801399999997,NaN,NaN,NaN,133832.71263903758,NaN,0,0,0
1545091200,0.014036323299999999,0.0142956006,0.013900518149999999,0.014275845,0.011303801399999997,NaN,NaN,NaN,134546.93644285918,NaN,0,0,0
1545105600,0.0142651289,0.0145008653,0.0139988259,0.014178483000000004,0.011303801399999997,NaN,NaN,NaN,134260.1322787837,NaN,0,0,0
1545120000,0.0141743925,0.0142724724,0.013796896225,0.0140578971,0.011303801399999997,NaN,NaN,NaN,133904.91629874232,NaN,0,0,0
1545134400,0.0140567053,0.0144997622,0.0139693099,0.014221180125,0.011303801399999997,NaN,NaN,NaN,134385.90735780887,NaN,0,0,0
1545148800,0.014185035900000002,0.014313783375000002,0.013937286325000001,0.01412167,0.011303801399999997,NaN,NaN,NaN,134092.77535335466,NaN,0,0,0
1545163200,0.01412657,0.01488435585,0.013957927725,0.014781888875000001,0.011303801399999997,NaN,NaN,NaN,136037.6154609041,NaN,0,0,0
1545177600,0.014821133900000002,0.0165732262,0.014662023649999998,0.016171432475,0.011303801399999997,NaN,NaN,NaN,140130.86427095765,NaN,0,0,0
1545192000,0.016207538400000002,0.016266240375,0.015403229399999998,0.015693479774999998,0.011303801399999997,NaN,NaN,NaN,138722.9348468382,NaN,0,0,0
1545206400,0.01569733965,0.01702169035,0.015619253900000001,0.016738729775000002,0.011303801399999997,NaN,NaN,NaN,141801.98059877323,NaN,0,0,0
1545220800,0.016743196600000003,0.0174996574,0.0160821963,0.01621371975,0.011303801399999997,NaN,NaN,NaN,140255.43203412404,NaN,0,0,0
1545235200,0.01621043025,0.016793180775,0.016098230925,0.016429417399999997,0.011303801399999997,NaN,NaN,NaN,140890.82350308826,NaN,0,0,0
1545249600,0.016419325125,0.016478838,0.015193637624999999,0.015397636099999999,0.011303801399999997,NaN,NaN,NaN,137851.45318145136,NaN,0,0,0
1545264000,0.01535721345,0.016249237200000002,0.0151558155,0.015692703,0.011303801399999997,NaN,NaN,NaN,138720.6466614625,NaN,0,0,0
1545278400,0.0156769413,0.016021291899999998,0.015455716499999998,0.0159183633,0.011303801399999997,NaN,NaN,NaN,139385.38561204405,NaN,0,0,0
1545292800,0.015955591574999997,0.0175359705,0.01591532805,0.0169187691,0.011303801399999997,NaN,NaN,NaN,142332.33153761318,NaN,0,0,0
1545307200,0.016919053275000002,0.0173573242,0.016434661500000003,0.016845989275,0.011303801399999997,NaN,NaN,NaN,142117.94032881834,NaN,0,0,0
1545321600,0.016846952974999996,0.017515694475,0.0166586395,0.01707702125,0.011303801399999997,NaN,NaN,NaN,142798.50289393187,NaN,0,0,0
1545336000,0.017118101475,0.01726310215,0.016383046600000003,0.01711584,0.0151558155,NaN,NaN,NaN,142912.8532477065,NaN,0,0,0
1545350400,0.017111146499999997,0.0191680797,0.0168184599,0.01824856495,0.0151558155,NaN,NaN,NaN,147208.39168549856,NaN,114000000.01515582,1,0
1545364800,0.018174027075,0.01886346175,0.017249655824999998,0.0188197975,0.0151558155,NaN,NaN,NaN,149372.63402588127,NaN,0,0,0
1545379200,0.018858949750000003,0.0200225893,0.01829066085,0.019787366700000003,0.0151558155,NaN,NaN,NaN,153038.48645304117,NaN,0,0,0
1545393600,0.019776555,0.02256820105,0.019564021125,0.019725072675,0.0151558155,NaN,NaN,NaN,152802.47159979466,NaN,0,0,0
1545408000,0.0198206293,0.020746726,0.019264884,0.01945176975,0.0151558155,NaN,NaN,NaN,151767.00231143666,NaN,0,0,0
1545422400,0.0194909708,0.020435017275,0.01888035,0.01977303875,0.0151558155,NaN,NaN,NaN,152984.20180830074,NaN,0,0,0
1545436800,0.01973889785,0.019903423875,0.01828867505,0.0188076471,0.0151558155,NaN,NaN,NaN,149326.59951658626,NaN,0,0,0
1545451200,0.018805605300000004,0.021125046249999998,0.0184840137,0.020384028000000002,0.0151558155,NaN,NaN,NaN,155299.07130299025,NaN,0,0,0
1545465600,0.02042348,0.021193174575,0.019944127475,0.020130465975,0.0151558155,NaN,NaN,NaN,154338.39483170342,NaN,0,0,0
1545480000,0.020090073150000002,0.0203477191,0.01926971,0.019820552124999998,0.0151558155,NaN,NaN,NaN,153164.2168615562,NaN,0,0,0
1545494400,0.019820151449999997,0.020972535,0.0193537967,0.02061825875,0.0151558155,NaN,NaN,NaN,156186.50691318017,NaN,0,0,0
1545508800,0.020612707000000004,0.0213769777,0.02008482435,0.020818028075,0.0151558155,NaN,NaN,NaN,156943.37770332454,NaN,0,0,0
1545523200,0.020858579799999995,0.0210663458,0.020348045550000003,0.020643839374999997,0.0151558155,NaN,NaN,NaN,156283.4248351691,NaN,0,0,0
1545537600,0.020684814599999997,0.021090289675,0.020397823875,0.02059118635,0.0151558155,NaN,NaN,NaN,156083.9370677892,NaN,0,0,0
1545552000,0.0205684314,0.021590484175,0.020487603099999998,0.021243529100000002,0.0151558155,NaN,NaN,NaN,158555.4835509014,NaN,0,0,0
1545566400,0.021246531175,0.022000414800000003,0.020018457599999998,0.0207505716,0.0151558155,NaN,NaN,NaN,156687.80375305162,NaN,0,0,0
1545580800,0.0207459252,0.02100946635,0.02045009385,0.0207376668,0.0151558155,NaN,NaN,NaN,156638.91103054452,NaN,0,0,0
1545595200,0.020738164599999998,0.0210581985,0.020337650775,0.0206685774,0.0151558155,NaN,NaN,NaN,156377.15037850948,NaN,0,0,0
1545609600,0.0206809962,0.022210415,0.02059549695,0.02183574685,0.0151558155,NaN,NaN,NaN,160799.2330173423,NaN,0,0,0
1545624000,0.021788802000000003,0.023596679950000005,0.021552184800000002,0.022962323399999998,0.0151558155,NaN,NaN,NaN,165067.5203710519,NaN,0,0,0
1545638400,0.022960378000000004,0.023416398700000004,0.022045998000000004,0.022531526250000003,0.0151558155,NaN,NaN,NaN,163435.34896879864,NaN,0,0,0
1545652800,0.022525585750000004,0.023603919375,0.022084558125,0.0221914618,0.0151558155,NaN,NaN,NaN,162146.93870375166,NaN,0,0,0
1545667200,0.022226016900000003,0.0224963736,0.0200841025,0.02082742255,0.0151558155,NaN,NaN,NaN,156978.97077406367,NaN,0,0,0
1545681600,0.020829516399999998,0.02145135055,0.02039333925,0.0207769025,0.0151558155,NaN,NaN,NaN,156787.56425976712,NaN,0,0,0
1545696000,0.020777984000000003,0.0208733352,0.01827216125,0.01844565125,0.0151558155,NaN,NaN,NaN,147955.09723504988,NaN,0,0,0
1545710400,0.018370751100000002,0.019764484250000002,0.018319875,0.019332956475,0.0151558155,NaN,NaN,NaN,151316.8516322526,NaN,0,0,0
1545724800,0.019328288175,0.019956422825,0.01901457585,0.019363948500000002,0.0151558155,NaN,NaN,NaN,151434.27185405052,NaN,0,0,0
1545739200,0.019383281999999998,0.019802435400000002,0.018419512500000002,0.018810328375,0.0151558155,NaN,NaN,NaN,149336.75812691267,NaN,0,0,0
1545753600,0.018829998125,0.01932564185,0.018663247125,0.019189957725,0.0151558155,NaN,NaN,NaN,150775.06886904733,NaN,0,0,0
1545768000,0.019201884975,0.019881826899999996,0.0192016384,0.0198781449,0.0151558155,NaN,NaN,NaN,153382.41997717897,NaN,0,0,0
1545782400,0.0198760672,0.020773006925,0.0194992971,0.020634102300000002,0.0151558155,NaN,NaN,NaN,156246.53374766637,NaN,0,0,0
1545796800,0.020596165125,0.02063484205,0.019783435075,0.020074760325,0.0151558155,NaN,NaN,NaN,154127.3415114251,NaN,0,0,0
1545811200,0.0200663838,0.020070565425,0.0192526695,0.019700533125,0.0151558155,NaN,NaN,NaN,152709.49802340457,NaN,0,0,0
1545825600,0.019662510499999997,0.0200680641,0.019115170249999997,0.019455273175,0.0151558155,NaN,NaN,NaN,151780.27582101055,NaN,0,0,0
1545840000,0.019465706200000002,0.02006394125,0.019234119025,0.019941298124999996,0.0151558155,NaN,NaN,NaN,153621.69010188858,NaN,0,0,0
1545854400,0.019977006599999996,0.020326056075,0.019439827750000003,0.0201889455,0.0151558155,NaN,NaN,NaN,154559.95759812923,NaN,0,0,0
1545868800,0.02018421525,0.020355087250000004,0.019481841524999998,0.019629487499999997,0.0151558155,NaN,NaN,NaN,152440.32577521255,NaN,0,0,0
1545883200,0.019625129999999998,0.01979578005,0.019262490150000002,0.019578112749999998,0.0151558155,NaN,NaN,NaN,152245.68103870976,NaN,0,0,0
1545897600,0.0196122851,0.019829811075,0.01938983355,0.0195904294,0.0151558155,NaN,NaN,NaN,152292.34542333154,NaN,0,0,0
1545912000,0.019630258299999998,0.020118764575,0.01955494215,0.019750962,0.0151558155,NaN,NaN,NaN,152900.55910081143,NaN,0,0,0
1545926400,0.0197489292,0.019900490675000004,0.018345219375,0.0185146317,0.0151558155,NaN,NaN,NaN,148216.4451056302,NaN,0,0,0
1545940800,0.018516850425,0.0185393375,0.017909515150000003,0.018092151,0.0151558155,NaN,NaN,NaN,146615.78243517398,NaN,0,0,0
1545955200,0.018058869475,0.0186984532,0.017701522425,0.0180609811,0.0151558155,NaN,NaN,NaN,146497.68829413544,NaN,0,0,0
1545969600,0.018094507025,0.0185516735,0.0178995393,0.018486378225,0.0151558155,NaN,NaN,NaN,148109.40049331257,NaN,0,0,0
1545984000,0.0185194457,0.0187728121,0.018066468899999997,0.018660003074999997,0.0151558155,NaN,NaN,NaN,148767.21708957027,NaN,0,0,0
1545998400,0.01869658295,0.019989611549999998,0.0181784484,0.01997037585,0.0151558155,NaN,NaN,NaN,153731.85756977365,NaN,0,0,0
1546012800,0.01997063685,0.02093893165,0.0199706238,0.020471578500000004,0.0151558155,NaN,NaN,NaN,155630.77596341562,NaN,0,0,0
1546027200,0.0204957324,0.0208559428,0.02029505985,0.0205296036,0.017701522425,NaN,NaN,NaN,155850.61703904226,NaN,0,0,0
1546041600,0.02056691165,0.020866343399999997,0.020106221800000004,0.020167678275,0.017701522425,NaN,NaN,NaN,154479.38195724977,NaN,0,0,0
1546056000,0.020206069,0.020537474999999996,0.020158345999999997,0.020437388674999998,0.017701522425,NaN,NaN,NaN,155501.24016074598,NaN,0,0,0
1546070400,0.02043604195,0.020800479200000003,0.019730582775,0.020179710899999998,0.017701522425,NaN,NaN,NaN,154524.97024960277,NaN,0,0,0
1546084800,0.0201624588,0.020451813649999998,0.02000259735,0.020243211849999998,0.017701522425,NaN,NaN,NaN,154765.55780828535,NaN,0,0,0
1546099200,0.020238805575,0.020316922499999997,0.019700179125,0.019844282425,0.017701522425,NaN,NaN,NaN,153254.12441323543,NaN,0,0,0
1546113600,0.01988199255,0.020697258749999996,0.01931427405,0.019568534999999998,0.017701522425,NaN,NaN,NaN,152209.3935896216,NaN,0,0,0
1546128000,0.019567025624999998,0.01981159005,0.01913490705,0.019424782,0.017701522425,NaN,NaN,NaN,151664.75318151282,NaN,0,0,0
1546142400,0.019456627775,0.0196988499,0.019365999800000002,0.01959445755,0.017701522425,NaN,NaN,NaN,152307.60697098565,NaN,0,0,0
1546156800,0.019595736449999998,0.020256298125,0.019485906900000002,0.019925605925000003,0.017701522425,NaN,NaN,NaN,153562.23669074502,NaN,0,0,0
1546171200,0.0199351793,0.020257473199999997,0.019455142925000002,0.019750913,0.017701522425,NaN,NaN,NaN,152900.3734533467,NaN,0,0,0
1546185600,0.019764615,0.019921460000000002,0.0193958853,0.019722047100000004,0.017701522425,NaN,NaN,NaN,152791.00853187428,NaN,0,0,0
1546200000,0.01971255475,0.0198759099,0.019432581075,0.019729843125,0.017701522425,NaN,NaN,NaN,152820.54551710325,NaN,0,0,0
1546214400,0.019807472024999998,0.019844010999999998,0.019396001399999998,0.019599630750000003,0.017701522425,NaN,NaN,NaN,152327.20679679263,NaN,0,0,0
1546228800,0.019561819475,0.019696001,0.0194091498,0.01944157455,0.017701522425,NaN,NaN,NaN,151728.37551485674,NaN,0,0,0
1546243200,0.019442062849999997,0.019555891199999998,0.018900811525000002,0.018974411625,0.017701522425,NaN,NaN,NaN,149958.4242364465,NaN,0,0,0
1546257600,0.018970634474999998,0.019456794675,0.01889397675,0.01926232385,0.017701522425,NaN,NaN,NaN,151049.2441269776,NaN,0,0,0
1546272000,0.01926319255,0.0193995008,0.018304394125,0.018678484,0.017701522425,NaN,NaN,NaN,148837.23620940937,NaN,0,0,0
1546286400,0.0186666436,0.018711430725,0.0184596976,0.0186094566,0.017701522425,NaN,NaN,NaN,148575.71045824807,NaN,0,0,0
1546300800,0.018612241199999997,0.018666213999999997,0.017716296,0.018599263625,0.017701522425,NaN,NaN,NaN,148537.09209157855,NaN,0,0,0
1546315200,0.0186349933,0.019005072525,0.01859771075,0.018990323775,0.017701522425,NaN,NaN,NaN,150018.7109773833,NaN,0,0,0
1546329600,0.018953164800000002,0.019293915825,0.018872060375,0.018958784,0.017701522425,NaN,NaN,NaN,149899.21548214037,NaN,0,0,0
1546344000,0.01891663235,0.019185587200000003,0.018725007,0.0188447872,0.017701522425,NaN,NaN,NaN,149467.31309627643,NaN,0,0,0
1546358400,0.018808325900000002,0.018937983999999998,0.018492736699999998,0.0188681895,0.017701522425,NaN,NaN,NaN,149555.97794655908,NaN,0,0,0
1546372800,0.018902515975000003,0.020354214750000002,0.018826879275000003,0.019422452899999998,0.017701522425,NaN,NaN,NaN,151655.92886498012,NaN,0,0,0
1546387200,0.019394397749999997,0.019524438325000004,0.01905334725,0.01921946125,0.017701522425,NaN,NaN,NaN,150886.8495755136,NaN,0,0,0
1546401600,0.019187576,0.01937924065,0.0189519334,0.019240155675,0.017701522425,NaN,NaN,NaN,150965.2550354176,NaN,0,0,0
1546416000,0.019206697399999997,0.0196332795,0.019206697399999997,0.019580110400000003,0.017701522425,NaN,NaN,NaN,152253.24958274892,NaN,0,0,0
1546430400,0.01957431505,0.019877344575,0.0194493855,0.019581133049999998,0.017701522425,NaN,NaN,NaN,152257.12412111228,NaN,0,0,0
1546444800,0.01950320925,0.019944144675,0.0194909708,0.019774094,0.017701522425,NaN,NaN,NaN,152988.19985905907,NaN,0,0,0
1546459200,0.019776085750000002,0.0202764366,0.019628365925000002,0.01998600335,0.017701522425,NaN,NaN,NaN,153791.06585048934,NaN,0,0,0
1546473600,0.019916006400000002,0.020025051475,0.019524265799999996,0.0198626931,0.017701522425,NaN,NaN,NaN,153323.87737522967,NaN,0,0,0
1546488000,0.019870182899999998,0.0199185023,0.0193919946,0.019664723575,0.017701522425,NaN,NaN,NaN,152573.82553012657,NaN,0,0,0
1546502400,0.019664685249999998,0.01974146785,0.01948042255,0.0196430464,0.017701522425,NaN,NaN,NaN,152491.69670193762,NaN,0,0,0
1546516800,0.0196389504,0.020643515100000003,0.01953510375,0.020589113399999998,0.017701522425,NaN,NaN,NaN,156076.08323285021,NaN,0,0,0
1546531200,0.020627874975000002,0.020628438824999998,0.0196613649,0.019761777275,0.017701522425,NaN,NaN,NaN,152941.53519028303,NaN,0,0,0
1546545600,0.019728376649999997,0.020255265875,0.0196894236,0.019807042925,0.017701522425,NaN,NaN,NaN,153113.03423440253,NaN,0,0,0
1546560000,0.01976476005,0.02002351815,0.019471024300000004,0.01998267425,0.017701522425,NaN,NaN,NaN,153778.4528101866,NaN,0,0,0
1546574400,0.01998725045,0.020476924375,0.019829247300000002,0.0202381312,0.017701522425,NaN,NaN,NaN,154746.3086288633,NaN,0,0,0
1546588800,0.0202428793,0.0203164549,0.019838188125,0.019965620400000002,0.017701522425,NaN,NaN,NaN,153713.8404833216,NaN,0,0,0
1546603200,0.019968616800000002,0.0202774696,0.019728747749999997,0.019958645,0.017701522425,NaN,NaN,NaN,153687.41261953634,NaN,0,0,0
1546617600,0.019959230199999997,0.021090929999999997,0.019904309325,0.020882652,0.017701522425,NaN,NaN,NaN,157188.21990408274,NaN,0,0,0
1546632000,0.020881555875000003,0.021929692799999997,0.020842075550000002,0.021205342875,0.017701522425,NaN,NaN,NaN,158410.80649255734,NaN,0,0,0
1546646400,0.021210171375000003,0.02175446075,0.021086962849999998,0.021713402,0.018492736699999998,NaN,NaN,NaN,160335.7021760102,NaN,0,0,0
1546660800,0.021722752749999998,0.022218813075000003,0.021474981825,0.02165993865,0.018492736699999998,NaN,NaN,NaN,160133.1443110414,NaN,0,0,0
1546675200,0.02165506245,0.022408115125,0.021590904850000002,0.0222488,0.018492736699999998,NaN,NaN,NaN,162364.17730502068,NaN,0,0,0
1546689600,0.022250743,0.023485213499999998,0.02220032975,0.022966200000000003,0.018492736699999998,NaN,NaN,NaN,165082.20773761868,NaN,0,0,0
1546704000,0.0229960029,0.023020815000000003,0.022361387675,0.0227643388,0.018492736699999998,NaN,NaN,NaN,164317.41141093796,NaN,0,0,0
1546718400,0.022792592475,0.022795112725,0.0217734559,0.022055442675000002,0.018492736699999998,NaN,NaN,NaN,161631.59981168958,NaN,0,0,0
1546732800,0.02206054095,0.0224785656,0.021419132249999997,0.022062632550000003,0.018492736699999998,NaN,NaN,NaN,161658.8402620054,NaN,0,0,0
1546747200,0.022061238150000002,0.022792635000000002,0.0217259253,0.022312836675,0.018492736699999998,NaN,NaN,NaN,162606.79457774496,NaN,0,0,0
1546761600,0.02231835855,0.0231156085,0.022019740225000004,0.022933523650000003,0.018492736699999998,NaN,NaN,NaN,164958.40607365686,NaN,0,0,0
1546776000,0.022935724975,0.0230130713,0.0223364378,0.022426029549999997,0.018492736699999998,NaN,NaN,NaN,163035.65111385207,NaN,0,0,0
1546790400,0.02242093135,0.023476833125,0.0221556937,0.022979843774999998,0.018492736699999998,NaN,NaN,NaN,165133.9002322737,NaN,0,0,0
1546804800,0.023022531,0.023146175249999998,0.022539552,0.0227909721,0.018492736699999998,NaN,NaN,NaN,164418.31762772152,NaN,0,0,0
1546819200,0.022790817,0.023083292925,0.022482508875,0.02280777875,0.018492736699999998,NaN,NaN,NaN,164481.9933820706,NaN,0,0,0
1546833600,0.022766240700000002,0.02319915125,0.0226919337,0.0231313224,0.018492736699999998,NaN,NaN,NaN,165707.81089945813,NaN,0,0,0
1546848000,0.023129417175,0.023221297725000003,0.02260940625,0.023040029175,0.018492736699999998,NaN,NaN,NaN,165361.9260878607,NaN,0,0,0
1546862400,0.02307765565,0.0239257557,0.022941474150000002,0.02351511055,0.018492736699999998,NaN,NaN,NaN,167161.87818600747,NaN,0,0,0
1546876800,0.0235060422,0.02421164235,0.02335218075,0.0237823128,0.018492736699999998,NaN,NaN,NaN,168174.23370197992,NaN,0,0,0
1546891200,0.023782091175,0.0237854451,0.022946683199999998,0.023555618099999998,0.018492736699999998,NaN,NaN,NaN,167315.3501035569,NaN,0,0,0
1546905600,0.023511727349999997,0.023790937625,0.022979251075,0.0236152169,0.018492736699999998,NaN,NaN,NaN,167541.1534937804,NaN,0,0,0
1546920000,0.023611214149999997,0.024874972675,0.023419729650000002,0.024597945,0.018492736699999998,NaN,NaN,NaN,171264.43880569734,NaN,0,0,0
1546934400,0.024563217325,0.026746737075000002,0.02429543075,0.026025492,0.018492736699999998,NaN,NaN,NaN,176673.0200573895,NaN,0,0,0
1546948800,0.026021622,0.026653568399999997,0.025414552799999997,0.025938025225,0.018492736699999998,NaN,NaN,NaN,176341.63260786177,NaN,0,0,0
1546963200,0.02593440835,0.026088169875,0.025101945,0.025728409924999997,0.018492736699999998,NaN,NaN,NaN,175547.4581381961,NaN,0,0,0
1546977600,0.0257317912,0.026389506,0.025615504,0.0261173265,0.018492736699999998,NaN,NaN,NaN,177020.95561044558,NaN,0,0,0
1546992000,0.0261236376,0.026205346799999998,0.0254651791,0.025959316200000002,0.018492736699999998,NaN,NaN,NaN,176422.29823093078,NaN,0,0,0
1547006400,0.025999339150000002,0.026195796249999997,0.025663503999999997,0.025917180375,0.018492736699999998,NaN,NaN,NaN,176262.6572291847,NaN,0,0,0
1547020800,0.025904635125,0.027723786,0.0257840212,0.02734343185,0.018492736699999998,NaN,NaN,NaN,181666.33009451473,NaN,0,0,0
1547035200,0.027345451875,0.028472048325,0.027101727900000004,0.0277744542,0.018492736699999998,NaN,NaN,NaN,183299.354717361,NaN,0,0,0
1547049600,0.027812112200000003,0.02949551325,0.02772580875,0.0294458046,0.018492736699999998,NaN,NaN,NaN,189631.63970584003,NaN,0,0,0
1547064000,0.029416719350000002,0.02965270755,0.0276724053,0.028131986149999996,0.018492736699999998,NaN,NaN,NaN,184653.94451486043,NaN,0,0,0
1547078400,0.028143568074999997,0.030823910399999998,0.028097795699999997,0.030783755925,0.018492736699999998,NaN,NaN,NaN,194700.76769397053,NaN,0,0,0
1547092800,0.030783602525,0.034798425375,0.027821308125000003,0.03003581975,0.018492736699999998,NaN,NaN,NaN,191867.04412930517,NaN,0,0,0
1547107200,0.030073800225000002,0.031081947999999998,0.026521711925,0.0274685825,0.018492736699999998,NaN,NaN,NaN,182140.4913370007,NaN,0,0,0
1547121600,0.0274295002,0.0278727504,0.025420421399999997,0.025821907800000002,0.018492736699999998,NaN,NaN,NaN,175901.69575965308,NaN,0,0,0
1547136000,0.025817502449999998,0.025855302599999998,0.0237461672,0.025714456075,0.018492736699999998,NaN,NaN,NaN,175494.59085501806,NaN,0,0,0
1547150400,0.025711239225,0.027141367275,0.0250745335,0.025635625574999998,0.018492736699999998,NaN,NaN,NaN,175195.92386586708,NaN,0,0,0
1547164800,0.0256367391,0.027783244000000006,0.0250536697,0.0263557112,0.018492736699999998,NaN,NaN,NaN,177924.12938973992,NaN,0,0,0
1547179200,0.02631620045,0.026772870025,0.025356735000000002,0.0262954205,0.018492736699999998,NaN,NaN,NaN,177695.70458153996,NaN,0,0,0
1547193600,0.026294427750000002,0.026599296375,0.024504108475000005,0.0251861704,0.018492736699999998,NaN,NaN,NaN,173493.06236079507,NaN,0,0,0
1547208000,0.0251861704,0.0260051777,0.02452442955,0.02520492975,0.018492736699999998,NaN,NaN,NaN,173564.13635604986,NaN,0,0,0
1547222400,0.025202036474999998,0.026114871300000002,0.0251509303,0.0253398138,0.018492736699999998,NaN,NaN,NaN,174075.17476247868,NaN,0,0,0
1547236800,0.025372834125,0.025705426375,0.024353128800000002,0.024754503225000002,0.018492736699999998,NaN,NaN,NaN,171857.59467414385,NaN,0,0,0
1547251200,0.0247874605,0.024877404175,0.023050134599999998,0.023994173524999995,0.018492736699999998,NaN,NaN,NaN,168976.91546671686,NaN,0,0,0
1547265600,0.02398703985,0.024023439,0.023083331850000003,0.023489028,0.018492736699999998,NaN,NaN,NaN,167063.05860884022,NaN,0,0,0
1547280000,0.023520360325,0.0236371516,0.0227361645,0.023325135,0.018492736699999998,NaN,NaN,NaN,166442.11330400364,NaN,0,0,0
1547294400,0.023306994375,0.024064231425,0.022781728,0.023652082400000003,0.018492736699999998,NaN,NaN,NaN,167680.82668992333,NaN,0,0,0
1547308800,0.023662938200000004,0.023670077600000002,0.0230317542,0.0231196602,0.018492736699999998,NaN,NaN,NaN,165663.6260451076,NaN,0,0,0
1547323200,0.0231174307,0.023626679399999996,0.023012431750000003,0.02319115565,0.018492736699999998,NaN,NaN,NaN,165934.5025559695,NaN,0,0,0
1547337600,0.023181748975,0.023444623799999995,0.02197038525,0.022502245499999997,0.018492736699999998,NaN,NaN,NaN,163324.41229527022,NaN,0,0,0
1547352000,0.022502261024999998,0.022783122625,0.022167073149999997,0.0227223105,0.018492736699999998,NaN,NaN,NaN,164158.17779171525,NaN,0,0,0
1547366400,0.0226857621,0.022767507,0.02234277405,0.022679796975,0.018492736699999998,NaN,NaN,NaN,163997.10578900127,NaN,0,0,0
1547380800,0.0226765209,0.022826475,0.021869661299999996,0.02207032815,0.018492736699999998,NaN,NaN,NaN,161687.9967646498,NaN,0,0,0
1547395200,0.02207185565,0.0220720084,0.0206974251,0.0209960282,0.018492736699999998,NaN,NaN,NaN,157617.771007975,NaN,0,0,0
1547409600,0.020991356000000003,0.0213449674,0.0206684813,0.021050162825000003,0.018492736699999998,NaN,NaN,NaN,157822.87214849255,NaN,0,0,0
1547424000,0.021090375,0.023582576250000004,0.020779910400000004,0.022779203975000002,0.018492736699999998,NaN,NaN,NaN,164373.7314528057,NaN,0,0,0
1547438400,0.0227457569,0.025062001125,0.02273773035,0.023875408124999997,0.018492736699999998,NaN,NaN,NaN,168526.94617268333,NaN,0,0,0
1547452800,0.023877264374999995,0.024386534900000003,0.02278110925,0.023096871999999997,0.018492736699999998,NaN,NaN,NaN,165577.28785009214,NaN,0,0,0
1547467200,0.0231291004,0.02465201445,0.0230684766,0.024363637400000002,0.018492736699999998,NaN,NaN,NaN,170376.7120320857,NaN,0,0,0
1547481600,0.0243622098,0.025236752874999997,0.023990576,0.024478084750000004,0.0206684813,NaN,NaN,NaN,170810.3214274442,NaN,0,0,0
1547496000,0.024483221875,0.025817088,0.024043503,0.025465078000000002,0.0206684813,NaN,NaN,NaN,174549.76621454876,NaN,0,0,0
1547510400,0.025538167125,0.0265797936,0.024996036899999997,0.025462946749999996,0.0206684813,NaN,NaN,NaN,174541.69149701393,NaN,0,0,0
1547524800,0.025465757449999998,0.02559023305,0.0247147459,0.025381366300000003,0.0206684813,NaN,NaN,NaN,174232.60570693164,NaN,0,0,0
1547539200,0.0253793249,0.02548936825,0.02418567345,0.024988919874999998,0.0206684813,NaN,NaN,NaN,172745.7346080826,NaN,0,0,0
1547553600,0.0249516702,0.025530132600000005,0.024475297499999996,0.024559344766672295,0.0206684813,NaN,NaN,NaN,171118.1931841611,NaN,0,0,0
1547568000,0.0245570125666723,0.024835211849999997,0.024170655149999998,0.024523070625,0.0206684813,NaN,NaN,NaN,170980.76048137096,NaN,0,0,0
1547582400,0.024483151100000003,0.024762927,0.023462608125,0.0242122582,0.0206684813,NaN,NaN,NaN,169803.17805876207,NaN,0,0,0
1547596800,0.02413811365,0.024412573125,0.0238097331,0.0241683288,0.0206684813,NaN,NaN,NaN,169636.74169678026,NaN,0,0,0
1547611200,0.0241344609,0.024376764375,0.0237391791,0.023907786800000004,0.0206684813,NaN,NaN,NaN,168649.62002829695,NaN,0,0,0
1547625600,0.023909440100000002,0.024652023000000002,0.02386415945,0.024438954799999996,0.0206684813,NaN,NaN,NaN,170662.06885576027,NaN,0,0,0
1547640000,0.024439056199999996,0.025212743325000002,0.024402836249999997,0.024646286500000003,0.0206684813,NaN,NaN,NaN,171447.5913958248,NaN,0,0,0
1547654400,0.0246431493,0.0249544308,0.024086451274999997,0.024592878000000002,0.0206684813,NaN,NaN,NaN,171245.24134235474,NaN,0,0,0
1547668800,0.0245959902,0.02515286625,0.02437377315,0.0249628101,0.0206684813,NaN,NaN,NaN,172646.81188291076,NaN,0,0,0
1547683200,0.02493967565,0.0250145025,0.0238157271,0.0242352084,0.0206684813,NaN,NaN,NaN,169890.13002702835,NaN,0,0,0
1547697600,0.024200218125,0.024314063099999998,0.023927826800000003,0.024113861200000003,0.0206684813,NaN,NaN,NaN,169430.37900596543,NaN,0,0,0
1547712000,0.02410903,0.0245873718,0.023828153875,0.024354584175,0.0206684813,NaN,NaN,NaN,170342.41186333302,NaN,0,0,0
1547726400,0.024357935325,0.024592785875,0.0241365129,0.024467084650000002,0.0206684813,NaN,NaN,NaN,170768.64508710182,NaN,0,0,0
1547740800,0.0244983435,0.0260218386,0.0242395675,0.025424919499999997,0.0206684813,NaN,NaN,NaN,174397.6167510312,NaN,0,0,0
1547755200,0.025421467075,0.025732570075,0.0248809008,0.025123003499999998,0.0206684813,NaN,NaN,NaN,173253.74042528786,NaN,0,0,0
1547769600,0.025078497600000003,0.02517892725,0.0246134679,0.024967275775,0.0206684813,NaN,NaN,NaN,172663.73109193234,NaN,0,0,0
1547784000,0.024932088,0.025071017475,0.0247518054,0.0249111696,0.0206684813,NaN,NaN,NaN,172451.16029306606,NaN,0,0,0
1547798400,0.02490996735,0.0250313011,0.024709131624999995,0.02481756585,0.0206684813,NaN,NaN,NaN,172096.52154047994,NaN,0,0,0
